,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
11,12,1003.2 ,... ,1004.7 ,2018-06-12 08:59 ,1001.8 ,2018-06-12 23:53 ,26.2 ,31.8 ,2018-06-12 11:28 ,19.8 ,2018-06-12 04:48 ,... ,65 ,29 ,2018-06-12 11:28 ,1.8 ,252 ,6.6 ,125 ,2018-06-12 14:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1000.8 ,... ,1002.6 ,2018-06-13 07:54 ,998.6 ,2018-06-13 23:58 ,24.4 ,28.8 ,2018-06-13 12:31 ,21.8 ,2018-06-13 03:26 ,... ,81 ,64 ,2018-06-13 12:32 ,1.5 ,34 ,6.9 ,102 ,2018-06-13 17:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,997.2 ,... ,998.9 ,2018-06-14 20:49 ,995.9 ,2018-06-14 14:55 ,24.9 ,30.8 ,2018-06-14 09:08 ,22.7 ,2018-06-14 02:53 ,... ,88 ,62 ,2018-06-14 09:10 ,2.1 ,260 ,8.7 ,41 ,2018-06-14 15:12 ,59.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,998.4 ,... ,1002.9 ,2018-06-15 23:09 ,994.6 ,2018-06-15 02:05 ,24.3 ,25.8 ,2018-06-15 12:35 ,22.8 ,2018-06-15 00:03 ,... ,91 ,72 ,2018-06-15 17:07 ,2.0 ,265 ,6.2 ,282 ,2018-06-15 03:00 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1003.9 ,... ,1005.5 ,2018-06-16 21:50 ,1001.7 ,2018-06-16 00:14 ,25.7 ,31.1 ,2018-06-16 11:59 ,20.6 ,2018-06-16 04:48 ,... ,75 ,47 ,2018-06-16 08:52 ,1.9 ,230 ,7.9 ,84 ,2018-06-16 12:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1003.7 ,... ,1005.3 ,2018-06-17 07:33 ,1002.1 ,2018-06-17 16:06 ,26.4 ,30.9 ,2018-06-17 09:23 ,23.4 ,2018-06-17 05:23 ,... ,83 ,58 ,2018-06-17 09:25 ,1.6 ,45 ,5.2 ,34 ,2018-06-17 13:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1003.0 ,... ,1004.3 ,2018-06-18 09:17 ,1001.9 ,2018-06-18 16:55 ,26.6 ,31.0 ,2018-06-18 12:18 ,24.4 ,2018-06-18 02:50 ,... ,88 ,64 ,2018-06-18 10:52 ,1.4 ,48 ,4.3 ,58 ,2018-06-18 12:30 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1002.3 ,... ,1004.2 ,2018-06-19 22:50 ,1001.3 ,2018-06-19 03:18 ,27.1 ,32.6 ,2018-06-19 10:54 ,24.4 ,2018-06-19 04:01 ,... ,88 ,57 ,2018-06-19 11:13 ,1.4 ,9 ,4.3 ,349 ,2018-06-19 13:34 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1003.5 ,... ,1005.0 ,2018-06-20 22:19 ,1002.1 ,2018-06-20 02:26 ,27.4 ,31.0 ,2018-06-20 10:11 ,24.9 ,2018-06-20 03:53 ,... ,87 ,66 ,2018-06-20 10:01 ,1.2 ,262 ,4.6 ,280 ,2018-06-20 12:13 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1005.2 ,... ,1007.0 ,2018-06-21 21:47 ,1003.4 ,2018-06-21 02:30 ,27.3 ,33.2 ,2018-06-21 12:26 ,24.5 ,2018-06-21 04:57 ,... ,86 ,55 ,2018-06-21 11:32 ,1.4 ,20 ,4.8 ,66 ,2018-06-21 14:41 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1006.4 ,... ,1008.0 ,2018-06-22 21:37 ,1004.6 ,2018-06-22 14:41 ,27.0 ,32.3 ,2018-06-22 12:14 ,24.7 ,2018-06-22 03:04 ,... ,89 ,62 ,2018-06-22 12:00 ,1.5 ,248 ,6.3 ,326 ,2018-06-22 14:35 ,18.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1006.9 ,... ,1008.8 ,2018-06-23 21:44 ,1006.0 ,2018-06-23 04:40 ,27.0 ,33.1 ,2018-06-23 12:13 ,24.3 ,2018-06-23 03:36 ,... ,88 ,57 ,2018-06-23 11:25 ,1.3 ,255 ,5.7 ,32 ,2018-06-23 13:28 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1008.4 ,... ,1009.9 ,2018-06-24 22:27 ,1006.9 ,2018-06-24 02:44 ,27.9 ,32.8 ,2018-06-24 14:06 ,24.2 ,2018-06-24 05:38 ,... ,83 ,59 ,2018-06-24 10:56 ,1.6 ,240 ,5.1 ,79 ,2018-06-24 10:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1009.5 ,... ,1010.9 ,2018-06-25 21:28 ,1007.9 ,2018-06-25 15:37 ,28.4 ,33.0 ,2018-06-25 11:05 ,24.4 ,2018-06-25 04:52 ,... ,81 ,55 ,2018-06-25 12:42 ,1.7 ,32 ,6.0 ,3 ,2018-06-25 13:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1010.0 ,... ,1011.5 ,2018-06-26 07:31 ,1009.0 ,2018-06-26 13:37 ,28.3 ,33.6 ,2018-06-26 13:22 ,24.4 ,2018-06-26 05:15 ,... ,78 ,50 ,2018-06-26 13:23 ,1.9 ,261 ,6.9 ,332 ,2018-06-26 16:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1008.3 ,... ,1009.9 ,2018-06-27 00:01 ,1006.5 ,2018-06-27 16:24 ,28.2 ,32.2 ,2018-06-27 14:11 ,23.9 ,2018-06-27 04:14 ,... ,76 ,53 ,2018-06-27 09:26 ,1.8 ,2 ,6.7 ,358 ,2018-06-27 16:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1005.2 ,... ,1007.6 ,2018-06-28 00:01 ,1003.2 ,2018-06-28 16:10 ,28.6 ,33.0 ,2018-06-28 13:26 ,24.6 ,2018-06-28 04:58 ,... ,76 ,51 ,2018-06-28 13:51 ,1.7 ,3 ,5.8 ,353 ,2018-06-28 15:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,1002.9 ,... ,1004.2 ,2018-06-29 21:14 ,1001.4 ,2018-06-29 15:57 ,28.1 ,33.4 ,2018-06-29 12:51 ,24.6 ,2018-06-29 04:34 ,... ,77 ,53 ,2018-06-29 11:15 ,1.7 ,277 ,6.3 ,116 ,2018-06-29 13:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,1003.4 ,... ,1004.8 ,2018-06-30 21:17 ,1002.1 ,2018-06-30 15:57 ,28.5 ,32.8 ,2018-06-30 12:47 ,24.5 ,2018-06-30 05:13 ,... ,72 ,53 ,2018-06-30 09:03 ,1.8 ,268 ,5.9 ,133 ,2018-06-30 12:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
